timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
341.104,292.670701,282.525210,297.363944,279.939035
341.216,292.669802,282.525780,297.361843,279.938111
341.328,292.670402,282.524070,297.366265,279.941003
341.441,292.669931,282.526634,297.366834,279.937549
341.553,292.670102,282.527936,297.365345,279.937549
341.666,292.670487,282.530012,297.367447,279.940722
341.780,292.671300,282.532128,297.367140,279.940722
341.892,292.673611,282.532698,297.366571,279.942971
342.004,292.671001,282.534773,297.368279,279.944739
342.116,292.671001,282.532983,297.366571,279.942971
342.229,292.675109,282.533797,297.367140,279.942128
342.341,292.675281,282.533797,297.367753,279.942409
342.454,292.673611,282.535058,297.365652,279.943895
342.567,292.670787,282.537052,297.368629,279.942489
342.680,292.671001,282.538477,297.369548,279.945863
342.792,292.670102,282.539006,297.369811,279.945301
342.904,292.670188,282.539291,297.369461,279.945863
343.017,292.670701,282.540552,297.373664,279.947269
343.129,292.670701,282.540145,297.377473,279.946988
343.242,292.673355,282.543116,297.373927,279.948675
343.355,292.670402,282.541122,297.369548,279.947831
343.468,292.668433,282.543116,297.370687,279.948474
343.580,292.668733,282.542832,297.371256,279.947550
343.692,292.671857,282.543116,297.373927,279.944899
343.805,292.673055,282.544785,297.374496,279.946988
343.917,292.675024,282.547471,297.375065,279.947550
344.030,292.676479,282.549710,297.373051,279.947269
344.143,292.670787,282.548611,297.370687,279.946144
344.255,292.669631,282.550280,297.375415,279.948193
344.369,292.671300,282.551989,297.374802,279.951005
344.480,292.673911,282.553251,297.376860,279.952692
344.593,292.670787,282.553251,297.381895,279.952129
344.705,292.672456,282.554919,297.383078,279.952129
344.818,292.669631,282.553536,297.378349,279.952973
344.931,292.669802,282.552681,297.375415,279.952129
345.043,292.670487,282.555774,297.375153,279.953535
345.156,292.671300,282.557891,297.375153,279.954740
345.276,292.671600,282.555611,297.376335,279.956146
345.381,292.676479,282.559600,297.380407,279.955463
345.494,292.676864,282.559315,297.381939,279.956990
345.606,292.675024,282.559600,297.380100,279.957833
345.719,292.674510,282.562124,297.381895,279.959239
345.831,292.673825,282.563833,297.380976,279.959520
345.944,292.675281,282.564688,297.378042,279.959038
346.060,292.675580,282.565624,297.382465,279.959601
346.169,292.672456,282.565624,297.386011,279.957552
346.282,292.673611,282.566886,297.386011,279.955865
346.394,292.671857,282.566479,297.382465,279.958396
346.507,292.675109,282.565909,297.383953,279.962694
346.619,292.677078,282.568311,297.385092,279.963618
346.732,292.675965,282.571974,297.387193,279.964662
346.844,292.674810,282.571404,297.385748,279.961850
346.957,292.677335,282.572259,297.385442,279.961850
347.070,292.679689,282.572259,297.384873,279.959601
347.182,292.674211,282.571119,297.383647,279.960444
347.296,292.671600,282.573684,297.382158,279.960444
347.407,292.671857,282.575393,297.386887,279.961850
347.520,292.673825,282.576044,297.385442,279.962694
347.632,292.674810,282.573521,297.386887,279.964662
347.745,292.675024,282.579016,297.391660,279.964461
347.858,292.673911,282.578731,297.391047,279.962694
347.971,292.675409,282.580034,297.389251,279.964662
348.084,292.675880,282.580970,297.388069,279.965867
348.195,292.673611,282.581540,297.388069,279.968117
348.308,292.674211,282.581540,297.390477,279.966711
348.421,292.676778,282.584104,297.389251,279.966429
348.533,292.678234,282.583941,297.389864,279.969041
348.647,292.678833,282.586750,297.389251,279.968398
348.760,292.678234,282.588745,297.391047,279.968117
348.871,292.676778,282.589030,297.392842,279.971009
348.983,292.678234,282.589600,297.393105,279.972134
349.096,292.678533,282.591676,297.393674,279.970607
349.209,292.675109,282.588745,297.394593,279.970085
349.321,292.673355,282.589437,297.393367,279.969241
349.434,292.671857,282.589885,297.395776,279.969804
349.546,292.673825,282.590862,297.395163,279.971571
349.659,292.673055,282.592816,297.391309,279.972977
349.776,292.672755,282.592531,297.392798,279.972696
349.885,292.673355,282.592938,297.394593,279.974102
349.997,292.676179,282.594078,297.392842,279.975026
350.109,292.677934,282.595503,297.392535,279.972977
350.222,292.678533,282.596357,297.394856,279.973821
350.335,292.677164,282.597457,297.394593,279.975789
350.448,292.675965,282.602668,297.397790,279.976432
350.561,292.677634,282.603808,297.399585,279.978762
350.674,292.678533,282.603808,297.397221,279.978119
350.785,292.677335,282.604500,297.399279,279.978401
350.898,292.677078,282.605232,297.403088,279.976995
351.010,292.675281,282.604377,297.400198,279.976713
351.123,292.678234,282.605802,297.396608,279.978119
351.235,292.676179,282.605070,297.398140,279.976995
351.350,292.675666,282.605640,297.400461,279.978481
351.463,292.676479,282.606494,297.399279,279.982699
351.573,292.679689,282.608856,297.400767,279.980088
351.686,292.678533,282.609426,297.399279,279.980731
351.798,292.678533,282.608164,297.399279,279.979807
351.911,292.675409,282.612276,297.401687,279.981856
352.023,292.677078,282.612805,297.403176,279.983543
352.137,292.675880,282.615370,297.401380,279.982137
352.250,292.677934,282.615085,297.401687,279.983824
352.361,292.676479,282.617568,297.403395,279.982699
352.474,292.678234,282.620133,297.406679,279.984748
352.586,292.676179,282.619278,297.408693,279.985230
352.699,292.679090,282.620133,297.405803,279.988685
352.812,292.678833,282.619848,297.406372,279.985793
352.926,292.679903,282.624653,297.408474,279.988966
353.038,292.678833,282.621273,297.405190,279.988404
353.149,292.680759,282.624938,297.409657,279.987560
353.262,292.678533,282.624490,297.408474,279.988123
353.374,292.682642,282.624368,297.408124,279.986154
353.487,292.678234,282.623513,297.408124,279.988966
353.600,292.677164,282.625345,297.406372,279.987842
353.714,292.678234,282.627055,297.406372,279.988123
353.825,292.681444,282.628724,297.407818,279.989529
353.937,292.678533,282.629864,297.410489,279.990734
354.050,292.679689,282.630272,297.410795,279.989328
354.162,292.681144,282.631982,297.411408,279.992140
354.275,292.677934,282.630434,297.407818,279.992984
354.387,292.676864,282.633936,297.411408,279.993828
354.502,292.677934,282.634221,297.409306,279.994109
354.613,292.680502,282.633122,297.408124,279.995234
354.726,292.680288,282.633651,297.413160,279.994470
354.841,292.682257,282.636216,297.412284,279.994109
354.951,292.682043,282.633936,297.411102,279.992421
355.063,292.678234,282.636338,297.409963,279.994470
355.176,292.680588,282.638578,297.412591,279.996640
355.288,292.679389,282.640695,297.412284,279.994671
355.401,292.678833,282.638863,297.411408,279.997002
355.513,292.676778,282.638578,297.413467,279.996720
355.627,292.678234,282.640288,297.416401,279.998408
355.739,292.680887,282.643261,297.417890,279.996359
355.852,292.681957,282.644360,297.416401,279.999533
355.963,292.681144,282.643831,297.414386,280.001863
356.076,292.678234,282.643261,297.414386,280.002426
356.189,292.678833,282.644360,297.413773,280.000176
356.301,292.679090,282.644645,297.412591,279.998970
356.414,292.683712,282.648473,297.417276,280.000658
356.528,292.682257,282.648065,297.418196,280.002988
356.639,292.680887,282.650997,297.418196,280.003269
356.752,292.678234,282.651567,297.419028,280.002426
356.865,292.679988,282.650549,297.419378,280.002707
356.978,292.678234,282.651405,297.417276,280.004957
357.089,292.679689,282.654499,297.420824,280.004113
357.202,292.679603,282.652708,297.423188,280.002988
357.314,292.680288,282.653970,297.421393,280.005519
357.427,292.681358,282.655762,297.420561,280.004394
357.540,292.680887,282.654255,297.419992,280.008975
357.657,292.680502,282.658042,297.421174,280.007287
357.765,292.680502,282.657187,297.422313,280.008693
357.878,292.681058,282.657920,297.422619,280.007850
357.990,292.681957,282.657472,297.419685,280.007568
358.102,292.682556,282.657187,297.422313,280.009256
358.215,292.679689,282.660404,297.424108,280.010180
358.327,292.678533,282.661544,297.422619,280.005881
358.445,292.681358,282.661829,297.420824,280.007568
358.553,292.679090,282.661829,297.423188,280.009899
358.665,292.680502,282.662847,297.426473,280.010461
358.778,292.679988,282.664924,297.430239,280.011506
358.890,292.680288,282.663540,297.426166,280.010381
359.003,292.679988,282.664395,297.426736,280.013274
359.115,292.681658,282.666472,297.427305,280.016167
359.228,292.679689,282.665209,297.427305,280.014680
359.342,292.680502,282.666920,297.428225,280.015604
359.454,292.682556,282.666757,297.426999,280.015604
359.566,292.684568,282.669893,297.430239,280.016167
359.678,292.684011,282.669038,297.427612,280.014118
359.791,292.680288,282.672255,297.430896,280.017011
359.903,292.681658,282.673395,297.427918,280.015886
360.016,292.680588,282.673843,297.429933,280.016649
360.132,292.680502,282.674128,297.430283,280.015886
360.241,292.683712,282.676898,297.434400,280.018136
360.355,292.682813,282.677346,297.437378,280.020105
360.466,292.683113,282.676775,297.434400,280.019261
360.579,292.682556,282.678608,297.432911,280.021230
360.692,292.682642,282.675635,297.434400,280.023842
360.804,292.682813,282.680319,297.433217,280.023560
360.917,292.683412,282.679748,297.435013,280.020105
361.031,292.684311,282.680604,297.434706,280.022435
361.142,292.684867,282.678486,297.432604,280.021511
361.254,292.687521,282.680848,297.435013,280.021873
361.367,292.682813,282.680848,297.435320,280.022998
361.480,292.682556,282.682966,297.436721,280.023560
361.592,292.683412,282.684961,297.437028,280.025810
361.705,292.681743,282.686061,297.436809,280.026172
361.818,292.683412,282.685532,297.440006,280.026453
361.930,292.683712,282.685532,297.441188,280.023842
362.042,292.680759,282.683699,297.439436,280.022435
362.155,292.680502,282.682844,297.437071,280.026172
362.268,292.680202,282.686916,297.437071,280.027297
362.380,292.680502,282.686346,297.435582,280.024685
362.493,292.682813,282.686916,297.437947,280.027217
362.605,292.683412,282.688912,297.438517,280.026092
362.720,292.686066,282.688627,297.441145,280.027016
362.830,292.686836,282.691274,297.442108,280.028704
362.943,292.683113,282.689197,297.440312,280.028985
363.056,292.684011,282.694981,297.442940,280.028422
363.168,292.681658,282.695673,297.442064,280.030391
363.281,292.684568,282.695388,297.443247,280.033285
363.393,292.684011,282.694818,297.444736,280.030753
363.509,292.682257,282.693107,297.445043,280.031316
363.619,292.683712,282.696773,297.443553,280.031034
363.731,292.681358,282.696488,297.442984,280.033847
363.844,292.683712,282.698036,297.446181,280.034410
363.956,292.684867,282.700887,297.444736,280.034410
364.069,292.684011,282.698891,297.444429,280.032642
364.181,292.684568,282.698321,297.443816,280.035053
364.298,292.688291,282.700316,297.445612,280.035816
364.407,292.687521,282.703534,297.448546,280.038991
364.520,292.684568,282.703697,297.448240,280.037223
364.632,292.683113,282.705530,297.446532,280.039272
364.744,292.684011,282.703819,297.448590,280.038428
364.857,292.685467,282.704675,297.449729,280.038710
364.969,292.684011,282.705245,297.452094,280.037223
365.082,292.685381,282.704390,297.453846,280.040960
365.194,292.684782,282.706671,297.449422,280.041804
365.307,292.684311,282.708055,297.448240,280.043291
365.420,292.685167,282.706915,297.447408,280.044697
365.532,292.685467,282.707485,297.451831,280.044135
365.646,292.686622,282.707200,297.451218,280.042648
365.758,292.686066,282.708341,297.448590,280.043291
365.870,292.687136,282.707893,297.448897,280.041603
365.982,292.685980,282.706671,297.450342,280.043572
366.095,292.682556,282.708055,297.451525,280.043572
366.208,292.684011,282.710337,297.449422,280.044416
366.320,292.683412,282.709033,297.452707,280.043291
366.433,292.683412,282.707485,297.451218,280.045822
366.546,292.681743,282.708748,297.453277,280.043291
366.659,292.681957,282.710337,297.453583,280.045822
366.771,292.681743,282.710744,297.450912,280.044135
366.883,292.684011,282.711681,297.449729,280.047792
366.996,292.681743,282.711314,297.452138,280.047229
367.108,292.680887,282.711314,297.452401,280.046184
367.222,292.685381,282.712699,297.453321,280.049841
367.334,292.688891,282.714125,297.452970,280.050122
367.447,292.688891,282.716121,297.455949,280.050122
367.559,292.688591,282.713962,297.455642,280.049841
367.671,292.685681,282.718035,297.456825,280.050685
367.784,292.683113,282.719461,297.456518,280.051529
367.897,292.683712,282.717383,297.455642,280.052654
368.009,292.684867,282.718198,297.458620,280.051609
368.123,292.685167,282.716243,297.458270,280.050966
368.234,292.684568,282.717913,297.460942,280.053016
368.347,292.686836,282.718198,297.458314,280.055548
368.460,292.684867,282.717913,297.458007,280.056673
368.572,292.684011,282.717913,297.458927,280.056392
368.685,292.686922,282.720316,297.459234,280.058160
368.798,292.688591,282.718606,297.459759,280.055829
368.911,292.690646,282.721172,297.458927,280.057035
369.023,292.688591,282.721457,297.458620,280.058160
369.135,292.685167,282.721742,297.462431,280.059004
369.247,292.686537,282.722842,297.461248,280.059285
369.360,292.684568,282.721050,297.460635,280.054985
369.473,292.681658,282.720031,297.458270,280.053579
369.585,292.682813,282.719746,297.465059,280.057236
369.699,292.684867,282.721172,297.463920,280.056673
369.811,292.685167,282.719176,297.464796,280.058080
369.923,292.683113,282.721742,297.460942,280.058361
370.036,292.684311,282.721050,297.460635,280.060772
370.148,292.685467,282.719909,297.460066,280.062742
370.261,292.684568,282.720602,297.462124,280.063224
370.373,292.686066,282.722598,297.460372,280.059848
370.487,292.686622,282.720602,297.462124,280.061536
370.600,292.688591,282.724390,297.463351,280.063023
370.711,292.682813,282.723697,297.463614,280.062661
370.824,292.684311,282.725245,297.463920,280.062460
370.936,292.683712,282.723983,297.464490,280.062099
371.049,292.682813,282.725245,297.463044,280.064992
371.162,292.685980,282.724838,297.465716,280.063586
371.276,292.685467,282.726386,297.468651,280.065636
371.388,292.685167,282.722598,297.470710,280.066118
371.499,292.686365,282.725408,297.465979,280.065836
371.612,292.686365,282.726956,297.469527,280.067243
371.724,292.687521,282.728056,297.468038,280.070418
371.837,292.688120,282.728912,297.468914,280.067042
371.950,292.686537,282.726956,297.467731,280.066118
372.065,292.690046,282.729482,297.468651,280.069574
372.176,292.690046,282.729767,297.470403,280.069856
372.287,292.690346,282.729319,297.471323,280.073593
372.400,292.686836,282.734126,297.471279,280.070418
372.512,292.686066,282.731885,297.470973,280.069293
372.625,292.687136,282.730460,297.469834,280.072468
372.738,292.685167,282.733026,297.471892,280.070137
372.855,292.687735,282.730623,297.475703,280.070981
372.963,292.688035,282.732171,297.475397,280.071544
373.076,292.687136,282.731885,297.470666,280.076688
373.188,292.687136,282.733678,297.472462,280.075563
373.301,292.684568,282.731885,297.471323,280.075282
373.413,292.686622,282.733271,297.473951,280.074156
373.526,292.688035,282.733026,297.474784,280.077532
373.638,292.690046,282.733393,297.476623,280.076970
373.751,292.687735,282.734411,297.476886,280.077532
373.864,292.686537,282.735104,297.476317,280.078738
373.977,292.688377,282.735837,297.474258,280.075000
374.089,292.690945,282.735104,297.477762,280.077251
374.201,292.689789,282.735837,297.479558,280.077331
374.314,292.687136,282.733841,297.480172,280.077894
374.427,292.687136,282.733678,297.480172,280.076407
374.539,292.685766,282.729197,297.476273,280.078095
374.652,292.686066,282.733556,297.475397,280.077814
374.765,292.686836,282.735104,297.476317,280.081552
374.878,292.685766,282.736244,297.478376,280.082114
374.989,292.684311,282.734819,297.476317,280.082195
375.102,292.687435,282.733556,297.475134,280.081552
375.215,292.688891,282.734696,297.478945,280.083602
375.327,292.689789,282.735674,297.478069,280.081270
375.444,292.685766,282.737100,297.479865,280.084164
375.553,292.684568,282.737385,297.478682,280.083521
375.666,292.684568,282.737670,297.480391,280.084164
375.778,292.686237,282.733393,297.479252,280.083602
375.890,292.682556,282.733271,297.480741,280.083602
376.003,292.684867,282.735104,297.482230,280.081270
376.116,292.686622,282.736407,297.483369,280.085853
376.228,292.687735,282.735959,297.480741,280.085008
376.341,292.686237,282.734248,297.478945,280.086697
376.454,292.683412,282.733108,297.475134,280.085290
376.566,292.682642,282.734126,297.477762,280.084446
376.678,292.687136,282.736407,297.477193,280.086978
376.792,292.688591,282.735674,297.478682,280.087259
376.904,292.686836,282.735104,297.477499,280.087259
377.016,292.684568,282.735959,297.481617,280.088385
377.129,292.684311,282.736530,297.483107,280.087902
377.241,292.685167,282.735674,297.482187,280.087259
377.354,292.684568,282.734126,297.482800,280.087822
377.467,292.687821,282.736530,297.484552,280.088385
377.579,292.686237,282.735267,297.486655,280.088465
377.694,292.688891,282.739748,297.486961,280.090435
377.805,292.685766,282.737385,297.484552,280.090998
377.917,292.688291,282.739055,297.484289,280.092123
378.030,292.688035,282.739748,297.485779,280.093811
378.142,292.687821,282.740033,297.485735,280.093610
378.255,292.691459,282.740481,297.486918,280.092686
378.367,292.690346,282.738770,297.485165,280.094736
378.484,292.690646,282.739341,297.487268,280.093892
378.593,292.689190,282.741337,297.485779,280.095299
378.707,292.688891,282.741174,297.487531,280.097630
378.818,292.688591,282.742029,297.488407,280.097831
378.930,292.685980,282.737385,297.488144,280.093892
379.043,292.686537,282.739748,297.490466,280.094454
379.156,292.684867,282.737385,297.489283,280.095580
379.268,292.685681,282.738241,297.488714,280.092766
379.381,292.687521,282.738241,297.485998,280.096424
379.493,292.688035,282.740604,297.488451,280.097831
379.606,292.688035,282.737670,297.490159,280.098675
379.719,292.690346,282.739626,297.486348,280.096143
379.831,292.690860,282.738485,297.488144,280.098112
379.944,292.692400,282.739911,297.487487,280.095017
380.056,292.687521,282.740196,297.487487,280.095861
380.174,292.687221,282.739341,297.485998,280.095299
380.282,292.688035,282.739055,297.490159,280.098193
380.394,292.689190,282.741337,297.487794,280.097268
380.507,292.686922,282.739055,297.491912,280.101288
380.619,292.686836,282.738322,297.495504,280.099600
380.732,292.687221,282.741174,297.492569,280.099881
380.844,292.687136,282.741622,297.488977,280.101288
380.957,292.686537,282.738241,297.488977,280.098193
381.070,292.688891,282.741622,297.490773,280.100725
381.184,292.686537,282.741459,297.490159,280.100444
381.294,292.688291,282.742029,297.489590,280.101569
381.407,292.692914,282.741052,297.491912,280.101931
381.520,292.692400,282.739626,297.490466,280.101851
381.632,292.690346,282.739748,297.491956,280.102213
381.751,292.686066,282.740889,297.493138,280.102213
381.859,292.687735,282.741174,297.490773,280.102132
381.971,292.687221,282.742315,297.488100,280.098675
382.082,292.687821,282.741744,297.492525,280.099881
382.195,292.688591,282.740604,297.493752,280.101007
382.308,292.687136,282.737385,297.495197,280.101569
382.420,292.684867,282.739178,297.490159,280.099318
382.533,292.685681,282.736122,297.488714,280.100444
382.647,292.688591,282.738607,297.491342,280.102976
382.759,292.688377,282.738241,297.490773,280.102132
382.870,292.688891,282.741174,297.490466,280.102414
382.983,292.690046,282.738770,297.489590,280.102132
383.096,292.690646,282.739626,297.491649,280.102775
383.208,292.693770,282.741337,297.491342,280.102132
383.321,292.686237,282.737385,297.490773,280.102414
383.435,292.685681,282.740033,297.489897,280.102695
383.546,292.688591,282.740766,297.489590,280.102976
383.658,292.688035,282.740604,297.493401,280.101851
383.771,292.689190,282.738892,297.494584,280.104102
383.884,292.685980,282.738322,297.496380,280.102414
383.996,292.687521,282.741174,297.490466,280.104102
384.109,292.688891,282.738241,297.491079,280.103820
384.224,292.685467,282.739748,297.493708,280.102414
384.335,292.690046,282.740033,297.491342,280.103901
384.446,292.688035,282.739626,297.491386,280.101288
384.559,292.691159,282.741052,297.493708,280.102976
384.672,292.693214,282.741052,297.493401,280.103820
384.784,292.688291,282.739748,297.489590,280.103620
384.897,292.687136,282.739055,297.490773,280.103620
385.013,292.687735,282.740889,297.493708,280.105308
385.122,292.690646,282.741744,297.493752,280.106715
385.235,292.688291,282.741907,297.495197,280.105026
385.347,292.690646,282.741622,297.497213,280.106795
385.460,292.691716,282.742315,297.498439,280.106996
385.572,292.689789,282.740889,297.493138,280.103620
385.685,292.687521,282.740196,297.492218,280.106433
385.802,292.688891,282.740766,297.493401,280.108685
385.910,292.687521,282.738770,297.492218,280.104745
386.023,292.689789,282.740766,297.493095,280.105308
386.135,292.688891,282.739626,297.491956,280.104745
386.247,292.692015,282.739055,297.492262,280.104464
386.360,292.690046,282.739463,297.493095,280.106152
386.473,292.691159,282.743985,297.494015,280.105871
386.585,292.689789,282.743700,297.496643,280.107921
386.700,292.690346,282.742885,297.495504,280.106715
386.811,292.691544,282.742885,297.496643,280.103820
386.923,292.690560,282.742600,297.499622,280.105589
387.036,292.690945,282.741337,297.499315,280.105589
387.148,292.691544,282.740604,297.496380,280.108122
387.261,292.688891,282.740889,297.494891,280.107921
387.373,292.688291,282.742600,297.495197,280.109609
387.488,292.687735,282.741174,297.494584,280.110453
387.600,292.691716,282.739178,297.493445,280.107559
387.711,292.690945,282.737670,297.491386,280.106433
387.823,292.691716,282.740481,297.493708,280.106996
387.936,292.691159,282.743170,297.497256,280.109609
388.049,292.691245,282.741052,297.495811,280.107921
388.161,292.689490,282.742885,297.496687,280.111016
388.278,292.690260,282.743985,297.497256,280.110172
388.387,292.691245,282.742885,297.498702,280.108685
388.500,292.693214,282.743985,297.500498,280.108765
388.611,292.692914,282.742029,297.499009,280.111016
388.724,292.691459,282.741459,297.495811,280.108122
388.836,292.689490,282.739626,297.496074,280.111016
388.949,292.690346,282.741744,297.495811,280.111860
389.066,292.690945,282.741337,297.494891,280.109328
389.175,292.694968,282.742600,297.495504,280.110092
389.287,292.693770,282.743700,297.494891,280.109328
389.399,292.696338,282.741337,297.499315,280.112705
389.512,292.694070,282.743985,297.498483,280.111860
389.624,292.690945,282.743455,297.495197,280.107921
389.737,292.688591,282.741174,297.494584,280.106996
389.853,292.692015,282.743455,297.493708,280.107559
389.963,292.691245,282.739626,297.496994,280.108966
390.075,292.691459,282.741174,297.499315,280.107840
390.187,292.690860,282.745126,297.499009,280.108202
390.300,292.691844,282.740196,297.494321,280.110092
390.412,292.690945,282.743170,297.494891,280.109891
390.525,292.692914,282.741744,297.496380,280.109891
390.637,292.691844,282.741744,297.494321,280.108202
390.751,292.693513,282.743170,297.496074,280.110172
390.863,292.697194,282.746552,297.499622,280.112142
390.975,292.695824,282.743455,297.497213,280.107559
391.088,292.695525,282.746266,297.499009,280.112986
391.200,292.693599,282.744270,297.496687,280.111579
391.313,292.695268,282.744677,297.499622,280.110172
391.425,292.694669,282.742315,297.498439,280.111860
391.539,292.693214,282.743252,297.499053,280.108484
391.651,292.692914,282.743170,297.501418,280.110172
391.763,292.692315,282.745533,297.498483,280.110453
391.875,292.692700,282.746959,297.496994,280.112423
391.988,292.693214,282.741337,297.496380,280.110735
392.101,292.694369,282.746389,297.498176,280.111860
392.213,292.693000,282.743170,297.496380,280.108966
392.327,292.694369,282.745248,297.498176,280.111298
392.438,292.693770,282.745248,297.498702,280.110172
392.551,292.697323,282.745411,297.496950,280.111860
392.663,292.692101,282.744555,297.498702,280.108403
392.776,292.694369,282.745533,297.495811,280.108122
392.888,292.691459,282.746389,297.495197,280.109609
393.002,292.693214,282.742600,297.494015,280.108484
393.114,292.690646,282.740604,297.499315,280.106715
393.226,292.690860,282.742885,297.499053,280.105308
393.338,292.691245,282.741622,297.495504,280.108403
393.451,292.691844,282.739911,297.491605,280.107921
393.564,292.690046,282.740318,297.495504,280.108765
393.676,292.690646,282.741174,297.492876,280.105871
393.789,292.688291,282.738485,297.493138,280.106152
393.901,292.691245,282.739341,297.491605,280.106152
394.014,292.693770,282.739463,297.493445,280.105871
394.127,292.693513,282.741459,297.495197,280.106152
394.241,292.688377,282.740196,297.494015,280.105871
394.352,292.692101,282.742600,297.494891,280.106715
394.464,292.690945,282.743985,297.495504,280.106433
394.577,292.691844,282.742600,297.493752,280.106433
394.689,292.691544,282.742192,297.497563,280.106715
394.802,292.692614,282.743537,297.495811,280.104182
394.914,292.690046,282.742315,297.495197,280.107278
395.028,292.689789,282.741459,297.493708,280.108202
395.140,292.689789,282.740196,297.491386,280.108122
395.252,292.690346,282.741174,297.494015,280.105589
395.365,292.689490,282.740889,297.494891,280.105308
395.477,292.690560,282.741622,297.495197,280.106795
395.590,292.692101,282.739626,297.493095,280.105308
395.702,292.691459,282.740196,297.493138,280.104182
395.816,292.689789,282.742315,297.496380,280.108202
395.929,292.690046,282.742885,297.496687,280.107559
396.044,292.691245,282.742478,297.495504,280.106996
396.154,292.689190,282.739463,297.492832,280.105308
396.266,292.689190,282.739055,297.496074,280.104383
396.378,292.686622,282.738241,297.495197,280.104102
396.490,292.688891,282.743170,297.495504,280.103620
396.603,292.688891,282.741337,297.493401,280.106433
396.716,292.690046,282.738770,297.491079,280.105026
396.831,292.690260,282.741174,297.493138,280.107921
396.942,292.691544,282.738241,297.492832,280.106433
397.053,292.691459,282.739626,297.493752,280.106433
397.166,292.696424,282.743985,297.495504,280.106152
397.278,292.695268,282.741744,297.494321,280.105871
397.391,292.689190,282.742600,297.494015,280.105308
397.504,292.688377,282.741459,297.494058,280.106152
397.621,292.691245,282.741459,297.493752,280.105308
397.730,292.690046,282.740889,297.496380,280.106433
397.842,292.688035,282.741337,297.497256,280.105308
397.954,292.688891,282.737955,297.495811,280.107358
398.066,292.690346,282.737670,297.493138,280.106996
398.179,292.689190,282.739911,297.494015,280.104745
398.292,292.688291,282.739911,297.493752,280.108685
398.405,292.690046,282.742600,297.495197,280.107639
398.518,292.689789,282.741622,297.493708,280.106152
398.630,292.691459,282.739178,297.491386,285.158170
398.742,292.711105,282.764845,297.522930,285.160190
398.854,292.711405,282.765252,297.524726,285.161304
398.967,292.708837,282.765252,297.525033,285.160726
399.079,292.708152,282.765415,297.523237,285.155159
399.193,292.707981,282.764845,297.522098,285.152768
399.305,292.709650,282.766271,297.522623,285.151036
399.417,292.709350,282.765130,297.524113,285.150458
399.530,292.709051,282.766108,297.524113,285.147613
399.642,292.710506,282.766841,297.522930,285.146046
399.755,292.709736,282.762889,297.520301,285.143778
399.867,292.708537,282.765130,297.520564,285.118215
399.981,292.710035,282.765823,297.522360,285.147201
400.094,292.710206,282.766841,297.523237,285.149881
400.206,292.713374,282.764111,297.520564,285.142913
400.318,292.710206,282.764315,297.519425,285.141758
400.430,292.711405,282.763174,297.520608,285.143366
400.543,292.706996,282.763174,297.518812,285.149345
400.655,292.710206,282.764845,297.522054,285.151324
400.768,292.712775,282.766108,297.522623,285.151902
400.881,292.709051,282.764845,297.522360,285.150170
400.995,292.710806,282.764600,297.525033,285.149056
401.106,292.709950,282.764600,297.526172,285.147902
401.218,292.709950,282.764397,297.520257,285.146912
401.331,292.708751,282.764682,297.517015,285.147902
401.443,292.706226,282.762889,297.519118,285.144356
401.556,292.707895,282.763174,297.521747,285.146624
401.669,292.708451,282.765538,297.522930,285.147036
401.781,292.709950,282.763174,297.521440,285.144603
401.894,292.709950,282.765700,297.519995,285.144892
402.006,292.711405,282.763460,297.519425,285.144067
402.119,292.708837,282.765415,297.521134,285.145469
402.231,292.706782,282.764600,297.523237,285.141634
402.344,292.708451,282.764600,297.519425,285.143201
402.460,292.705926,282.764315,297.521440,285.140768
402.571,292.708537,282.764030,297.521484,285.143077
402.682,292.706482,282.764600,297.521440,285.148191
402.794,292.709436,282.764845,297.518242,285.148644
402.907,292.708537,282.765415,297.518242,285.147778
403.019,292.707381,282.761911,297.516446,285.138624
403.132,292.705926,282.762482,297.518505,285.144892
403.249,292.708537,282.762889,297.518505,285.140768
403.358,292.707082,282.759630,297.518505,285.126502
403.470,292.710206,282.759915,297.516752,285.123492
403.582,292.708152,282.760485,297.517322,285.119369
403.695,292.705027,282.761748,297.518242,285.117968
403.808,292.702202,282.762196,297.516752,285.121101
403.920,292.706697,282.751889,297.513203,285.089563
404.033,292.705327,282.759915,297.519732,285.093562
404.146,292.706226,282.759100,297.519951,285.093273
404.258,292.705027,282.762889,297.520871,285.093850
404.370,292.708837,282.767249,297.517935,285.165015
404.483,292.707082,282.766271,297.519381,285.162747
404.595,292.709650,282.768675,297.522360,285.175737
404.708,292.709350,282.767982,297.520564,285.175160
404.821,292.710206,282.768390,297.518812,285.173717
404.934,292.712860,282.770345,297.522054,285.175160
405.047,292.715429,282.767697,297.522054,285.172851
405.158,292.712261,282.768675,297.521747,285.174170
405.271,292.709136,282.769816,297.523543,285.171572
405.384,292.709051,282.766271,297.519381,285.171861
405.496,292.707296,282.767412,297.519381,285.173304
405.609,292.706782,282.766556,297.520257,285.170459
405.721,292.708537,282.768390,297.523237,285.174459
405.835,292.710806,282.770468,297.521177,285.173882
405.946,292.709051,282.767819,297.521440,285.174294
406.059,292.710806,282.767412,297.519381,285.176315
406.171,292.709436,282.768675,297.521791,285.174459
406.284,292.707981,282.768104,297.520915,285.174748
406.396,292.709650,282.767534,297.518505,285.170459
