timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
28.599,292.683113,282.411093,297.289005,284.109220
28.708,292.684568,282.411785,297.289880,284.112625
28.821,292.681957,282.409100,297.290799,284.109056
28.933,292.683712,282.409954,297.288392,284.107784
29.046,292.682556,282.412517,297.291018,284.106266
29.159,292.684311,282.413452,297.287210,284.108358
29.276,292.682899,282.409670,297.292812,284.109220
29.384,292.686066,282.412598,297.291981,284.111066
29.496,292.685167,282.410524,297.290143,284.111230
29.609,292.685081,282.409954,297.291675,284.109917
29.722,292.683712,282.411785,297.291675,284.111353
29.834,292.684011,282.408734,297.292812,284.111353
29.951,292.682043,282.406863,297.291981,284.112460
30.061,292.682813,282.409385,297.291981,284.109630
30.172,292.679988,282.408531,297.293688,284.109507
30.284,292.684011,282.410524,297.293119,284.110204
30.398,292.681743,282.411663,297.295176,284.109220
30.510,292.683712,282.413452,297.294300,284.109917
30.622,292.683412,282.412883,297.296970,284.107374
30.735,292.684867,282.412598,297.296095,284.108358
30.847,292.682899,282.412354,297.293688,284.107497
30.961,292.682257,282.412354,297.292287,284.107374
31.073,292.682813,282.411093,297.294913,284.107497
31.185,292.684011,282.410646,297.296358,284.106635
31.298,292.682899,282.410361,297.295745,284.110081
31.410,292.682342,282.409100,297.298152,284.108071
31.523,292.682257,282.408816,297.300515,284.108358
31.636,292.682813,282.410808,297.299334,284.108933
31.749,292.681058,282.412354,297.301347,284.108933
31.861,292.681058,282.411785,297.301391,284.110779
31.973,292.681058,282.409385,297.302222,284.106512
32.086,292.681444,282.411947,297.301347,284.106102
32.198,292.681658,282.411500,297.303754,284.105405
32.313,292.683113,282.414306,297.305811,284.106635
32.424,292.683412,282.413167,297.302835,284.106923
32.536,292.682257,282.410524,297.302572,284.107210
32.649,292.684311,282.410361,297.301697,284.107948
32.761,292.684568,282.412598,297.307868,284.109630
32.874,292.682813,282.409100,297.303754,284.105692
32.988,292.684867,282.407392,297.308481,284.110491
33.099,292.686237,282.411378,297.307562,284.108358
33.212,292.686922,282.412883,297.309094,284.110081
33.324,292.683412,282.414022,297.309313,284.107210
33.437,292.684568,282.413452,297.313165,284.108358
33.550,292.685167,282.413737,297.314084,284.110204
33.664,292.684311,282.414306,297.313777,284.105528
33.775,292.684568,282.411378,297.311107,284.106635
33.887,292.686622,282.413737,297.312902,284.106512
34.000,292.684568,282.413737,297.317016,284.108645
34.112,292.685167,282.412598,297.316141,284.108481
34.225,292.688035,282.412354,297.318198,284.108358
34.338,292.684867,282.413656,297.319643,284.109507
34.451,292.684782,282.410076,297.319949,284.108933
34.563,292.684311,282.409792,297.318767,284.107784
34.675,292.680759,282.409954,297.319380,284.106102
34.788,292.681058,282.410646,297.317629,284.105979
34.901,292.680759,282.409385,297.318505,284.105815
35.014,292.682257,282.412069,297.318461,284.102821
35.126,292.683113,282.410239,297.320825,284.105528
35.238,292.686622,282.410524,297.322313,284.104543
35.351,292.681957,282.411215,297.320562,284.103108
35.464,292.683412,282.413167,297.323232,284.103805
35.576,292.684568,282.410239,297.323495,284.104543
35.690,292.686237,282.414998,297.324633,284.102246
35.802,292.684867,282.410239,297.325289,284.103805
35.914,292.685766,282.414591,297.324107,284.102821
36.026,292.684867,282.409954,297.323495,284.102821
36.139,292.681444,282.409100,297.323451,284.103805
36.251,292.681957,282.406172,297.323232,284.106923
36.368,292.680202,282.410239,297.321131,284.101672
36.477,292.682257,282.409670,297.324064,284.103969
36.589,292.681957,282.411785,297.323495,284.104667
36.702,292.681444,282.411093,297.322313,284.103395
36.815,292.680202,282.408531,297.321131,284.101959
36.927,292.677934,282.406863,297.322619,284.104379
37.043,292.681144,282.411093,297.324939,284.103395
37.153,292.679090,282.408816,297.324414,284.105528
37.265,292.681957,282.410930,297.324939,284.102821
37.377,292.680759,282.409507,297.323495,284.104954
37.490,292.679389,282.411093,297.326427,284.103682
37.603,292.679689,282.409385,297.327609,284.108358
37.715,292.681058,282.405440,297.325552,284.107210
37.832,292.684011,282.408246,297.328835,284.109056
37.941,292.682342,282.411093,297.331505,284.108071
38.053,292.680759,282.410646,297.330236,284.108358
38.165,292.679389,282.411500,297.329098,284.105815
38.278,292.681658,282.408531,297.331724,284.111066
38.391,292.682257,282.411947,297.333212,284.106102
38.504,292.684311,282.411500,297.333519,284.109507
38.617,292.681957,282.409507,297.336145,284.113035
38.729,292.683113,282.410239,297.336802,284.111886
38.841,292.684311,282.412354,297.340917,284.113609
38.954,292.682813,282.411500,297.343850,284.113035
39.066,292.684011,282.411500,297.344419,284.111640
39.179,292.682813,282.409100,297.349453,284.114183
39.291,292.683113,282.408246,297.351248,284.116029
39.404,292.682257,282.407961,297.350635,284.112748
39.517,292.682257,282.414591,297.353306,284.113609
39.629,292.682813,282.414591,297.358603,284.114306
39.742,292.682813,282.413737,297.361230,284.115045
39.854,292.682342,282.412517,297.365345,284.115332
39.967,292.681658,282.409670,297.367753,284.111353
40.079,292.684011,282.413737,297.370949,284.114471
40.193,292.683712,282.412883,297.375415,284.113035
40.305,292.682342,282.415160,297.379268,284.114019
40.417,292.682556,282.413167,297.381633,284.115742
40.530,292.685167,282.413737,297.385135,284.115045
40.642,292.684867,282.413167,297.386887,284.115045
40.755,292.683712,282.413452,297.388989,284.116891
40.870,292.682556,282.409954,297.394593,284.119147
40.981,292.684867,282.414306,297.397834,284.119844
41.093,292.684311,282.416584,297.405190,284.121567
41.205,292.685167,282.421221,297.415788,284.120583
41.318,292.686365,282.419797,297.427612,284.124398
41.430,292.684011,282.423580,297.445612,284.122839
41.544,292.688291,282.423051,297.452094,284.122962
41.656,292.686237,282.422197,297.458883,284.121157
41.768,292.686537,282.425980,297.467731,284.125957
41.881,292.688291,282.427973,297.479252,284.126983
41.993,292.691245,282.426142,297.489283,284.128788
42.106,292.691245,282.428257,297.503477,284.130059
42.218,292.691459,282.430332,297.517629,284.128788
42.331,292.687821,282.429640,297.527706,284.127639
42.444,292.689789,282.427688,297.538879,284.129936
42.556,292.690945,282.431186,297.550973,284.132234
42.669,292.690346,282.436108,297.558642,284.132357
42.781,292.688591,282.437409,297.567231,284.132357
42.895,292.689190,282.440623,297.578144,284.135475
43.008,292.688591,282.440053,297.593483,284.134736
43.119,292.688035,282.440908,297.598480,284.133465
43.232,292.688291,282.440908,297.605887,284.132644
43.344,292.690945,282.444121,297.613865,284.134736
43.457,292.690346,282.448393,297.621843,284.139578
43.569,292.690646,282.446684,297.625963,284.137198
43.682,292.692614,282.451728,297.635476,284.140152
43.795,292.689789,282.450467,297.641350,284.142162
43.907,292.689190,282.448515,297.644638,284.141137
44.020,292.690046,282.451891,297.652574,284.143680
44.132,292.691159,282.455105,297.657309,284.143147
44.245,292.690346,282.460881,297.664937,284.145116
44.359,292.693299,282.463729,297.672654,284.147414
44.471,292.690046,282.465234,297.679757,284.147250
44.582,292.691245,282.466658,297.688878,284.148111
44.696,292.694369,282.472842,297.694841,284.148686
44.808,292.689190,282.471866,297.698963,284.147824
44.920,292.691245,282.476789,297.704839,284.148932
45.033,292.692700,282.477358,297.712514,284.153076
45.145,292.694669,282.480613,297.719925,284.155333
45.263,292.692700,282.482281,297.723478,284.156604
45.371,292.692400,282.481427,297.727863,284.156481
45.483,292.694070,282.481996,297.734442,284.159066
45.596,292.690646,282.485821,297.740890,284.160010
45.708,292.692101,282.492982,297.748828,284.159887
45.821,292.691716,282.498312,297.754794,284.159189
45.938,292.689190,282.498190,297.761242,284.162882
46.046,292.692015,282.502544,297.773963,284.163457
46.159,292.693513,282.503683,297.779885,284.164975
46.271,292.693770,282.508322,297.784623,284.164975
46.384,292.694669,282.511293,297.789361,284.165549
46.496,292.697023,282.514385,297.794406,284.169119
46.609,292.697793,282.518739,297.800855,284.172812
46.722,292.698179,282.520449,297.804760,284.177326
46.834,292.699249,282.526227,297.812438,284.176341
46.946,292.699077,282.526512,297.819502,284.178352
47.059,292.700148,282.527204,297.823363,284.179911
47.172,292.700747,282.527489,297.828102,284.184302
47.284,292.698778,282.536645,297.833368,284.181471
47.399,292.701004,282.539983,297.838458,284.183317
47.511,292.700447,282.540430,297.846400,284.184179
47.622,292.700747,282.543564,297.850833,284.186149
47.734,292.699848,282.545925,297.859741,284.185985
47.847,292.698692,282.543971,297.862374,284.193535
47.960,292.699249,282.548489,297.867992,284.195546
48.074,292.700747,282.548326,297.872995,284.198501
48.185,292.700233,282.554105,297.875672,284.202318
48.297,292.701004,282.550849,297.880412,284.204903
48.411,292.700747,282.555896,297.885416,284.202605
48.522,292.699548,282.557484,297.889541,284.205765
48.635,292.699548,282.555489,297.894896,284.208146
48.747,292.700747,282.558460,297.898144,284.209582
48.860,292.700447,282.563670,297.901393,284.206996
48.973,292.701004,282.568188,297.907055,284.211306
49.085,292.704171,282.569735,297.911445,284.213112
49.199,292.700918,282.571689,297.916493,284.212250
49.311,292.703358,282.572259,297.921234,284.212824
49.423,292.702801,282.576329,297.923604,284.212537
49.537,292.703058,282.575230,297.927423,284.213112
49.648,292.699848,282.578609,297.929531,284.214261
49.761,292.702973,282.579871,297.932779,284.218940
49.873,292.702416,282.584104,297.934491,284.219802
49.986,292.704556,282.582680,297.939584,284.219227
50.102,292.701817,282.583941,297.944282,284.219637
50.212,292.702973,282.580970,297.947838,284.223906
50.324,292.702973,282.586587,297.951350,284.224768
50.436,292.701817,282.591961,297.954028,284.225630
50.549,292.701303,282.590007,297.958507,284.223619
50.661,292.703058,282.596887,297.962019,284.225055
50.775,292.703358,282.597742,297.969132,284.227477
50.888,292.700747,282.600998,297.972381,284.228052
51.000,292.703272,282.602098,297.975323,284.228585
51.112,292.701004,282.601813,297.978880,284.231746
51.224,292.702673,282.604785,297.982437,284.231746
51.337,292.700447,282.603930,297.986038,284.235112
51.449,292.702202,282.607309,297.990736,284.241104
51.562,292.704728,282.610851,297.995742,284.239955
51.675,292.703572,282.609304,297.998421,284.239955
51.790,292.704728,282.608164,298.002901,284.242952
51.900,292.703058,282.607146,298.006414,284.244060
52.012,292.705327,282.619156,298.007556,284.244511
52.125,292.706482,282.620296,298.013836,284.246769
52.238,292.705626,282.622780,298.016778,284.243814
52.350,292.705327,282.623513,298.022400,284.250176
52.465,292.706782,282.628724,298.020072,284.247508
52.576,292.707595,282.625508,298.023542,284.247631
52.688,292.707681,282.628154,298.025343,284.245497
52.801,292.705626,282.631004,298.027143,284.249602
52.913,292.704728,282.630557,298.031272,284.251900
53.026,292.707381,282.631412,298.031535,284.250464
53.139,292.707895,282.634628,298.036938,284.254035
53.251,292.706226,282.631859,298.041023,284.254733
53.363,292.702502,282.629131,298.043395,284.251900
53.477,292.704171,282.630149,298.044888,284.255431
53.593,292.705626,282.639433,298.050818,284.254856
53.702,292.707895,282.643261,298.066500,284.258715
53.814,292.709436,282.644075,298.073617,284.258017
53.926,292.706697,282.644075,298.077746,284.260398
54.039,292.708537,282.644930,298.083062,284.259987
54.151,292.705926,282.645622,298.084556,284.259987
54.270,292.706782,282.646762,298.084556,284.260808
54.378,292.707082,282.649043,298.088070,284.263395
54.489,292.709436,282.651690,298.093167,284.266638
54.602,292.710506,282.651567,298.094309,284.268239
54.714,292.708751,282.654499,298.098175,284.268075
54.827,292.709051,282.648065,298.095495,284.267090
54.939,292.707895,282.647618,298.100504,284.268650
55.054,292.707296,282.651690,298.101119,284.271770
55.165,292.709950,282.658205,298.104370,284.272919
55.277,292.709136,282.660852,298.106435,284.270497
55.390,292.709350,282.658897,298.108500,284.271770
55.502,292.707381,282.664680,298.117376,284.275465
55.616,292.710206,282.662400,298.116497,284.271482
55.728,292.709736,282.667327,298.119749,284.273330
55.840,292.710806,282.667612,298.121506,284.274479
55.953,292.708837,282.669323,298.121858,284.277435
56.065,292.709650,282.667042,298.122121,284.275875
56.178,292.709051,282.670829,298.126559,284.280309
56.290,292.710206,282.669893,298.128625,284.281418
56.404,292.708280,282.665495,298.127175,284.281992
56.517,292.708280,282.664110,298.131042,284.285154
56.628,292.710206,282.664395,298.134865,284.283429
56.741,292.709136,282.672540,298.136359,284.283717
56.853,292.709136,282.673110,298.137809,284.284004
56.966,292.708152,282.672825,298.139039,284.287535
57.079,292.707981,282.675635,298.144620,284.285975
57.191,292.709136,282.676205,298.146422,284.285729
57.304,292.710206,282.679748,298.146422,284.286960
57.416,292.708837,282.678893,298.150553,284.290245
57.529,292.709051,282.680319,298.149674,284.290245
57.641,292.709950,282.677060,298.150553,284.295090
57.756,292.712475,282.681988,298.156750,284.297594
57.867,292.713759,282.681703,298.154992,284.297184
57.979,292.711105,282.678608,298.158551,284.295952
58.092,292.710206,282.675757,298.158815,284.298046
58.204,292.711105,282.674535,298.162375,284.296363
58.317,292.711705,282.681988,298.160617,284.296896
58.436,292.713074,282.685817,298.164177,284.298621
58.543,292.713074,282.684554,298.169451,284.300346
58.655,292.712004,282.688749,298.172747,284.301783
58.767,292.711105,282.688464,298.174857,284.295788
58.880,292.711405,282.691111,298.176307,284.298169
58.992,292.711705,282.687894,298.176351,284.299319
59.106,292.710592,282.689034,298.176044,284.298908
59.218,292.710806,282.687487,298.179252,284.300181
59.331,292.709350,282.691111,298.179252,284.301618
59.443,292.712004,282.689319,298.181054,284.300920
59.555,292.711405,282.686916,298.183428,284.303014
59.668,292.707895,282.682681,298.184614,284.305150
59.780,292.709650,282.686061,298.184658,284.304739
59.893,292.710506,282.692415,298.186109,284.305724
60.006,292.708751,282.691397,298.188790,284.305437
60.118,292.709051,282.693270,298.190285,284.307983
60.231,292.710335,282.692415,298.193449,284.307285
60.343,292.710206,282.692415,298.196438,284.304862
60.456,292.711105,282.693963,298.198856,284.306587
60.569,292.715429,282.696243,298.201186,284.309707
60.681,292.714830,282.696040,298.202680,284.316811
60.793,292.712261,282.693555,298.199383,284.314101
60.906,292.714016,282.697058,298.202680,284.315087
61.019,292.711705,282.693392,298.203032,284.311720
61.131,292.708751,282.691682,298.207428,284.316524
61.245,292.709650,282.687894,298.204482,284.313814
61.357,292.710806,282.691559,298.208878,284.319070
61.469,292.711105,282.700316,298.211604,284.314963
61.582,292.709950,282.695958,298.212747,284.319070
61.694,292.710506,282.696773,298.214241,284.318495
61.807,292.711105,282.698769,298.216571,284.320220
61.920,292.709950,282.698769,298.215692,284.312418
62.033,292.710506,282.699176,298.215736,284.312418
62.144,292.709350,282.700602,298.216571,284.315251
62.257,292.709436,282.696488,298.216308,284.317920
62.370,292.709436,282.697913,298.220132,284.317797
62.482,292.709736,282.699176,298.221363,284.319768
62.597,292.710806,282.696488,298.221627,284.319645
62.707,292.707895,282.694411,298.222198,284.322068
62.820,292.710506,282.692415,298.224572,284.323176
62.933,292.709650,282.696243,298.224308,284.319645
63.045,292.709650,282.700887,298.228177,284.321205
63.158,292.709650,282.701538,298.227869,284.323176
63.274,292.710806,282.703534,298.230551,284.324449
63.383,292.709136,282.701457,298.231387,284.324737
63.495,292.709436,282.698891,298.232881,284.323751
63.608,292.709650,282.701457,298.234684,284.319070
63.721,292.710506,282.703819,298.236750,284.327036
63.833,292.711705,282.705245,298.239124,284.329993
63.950,292.714016,282.702842,298.241762,284.330281
64.060,292.712860,282.702109,298.239432,284.328186
64.171,292.711105,282.697750,298.241191,284.327899
64.284,292.707082,282.697750,298.241454,284.327324
64.396,292.710806,282.693392,298.243873,284.329583
64.509,292.708537,282.700602,298.246511,284.330157
64.622,292.712775,282.706671,298.247698,284.333730
64.735,292.711405,282.702679,298.248049,284.329706
64.847,292.712004,282.704960,298.249764,284.331431
64.959,292.710506,282.704390,298.251567,284.329418
65.072,292.709436,282.706915,298.255964,284.328309
65.184,292.712261,282.705693,298.254469,284.330157
65.297,292.710806,282.706671,298.256887,284.330568
65.410,292.709350,282.705978,298.257766,284.331431
65.522,292.711105,282.703819,298.256623,284.331020
65.635,292.711790,282.705245,298.259261,284.332293
65.747,292.709350,282.701824,298.258998,284.332005
65.860,292.711105,282.700194,298.261020,284.336564
65.972,292.712561,282.699624,298.262779,284.333155
66.086,292.711105,282.702842,298.264274,284.333730
66.199,292.708280,282.704675,298.265417,284.329008
66.310,292.708837,282.706100,298.268407,284.334264
66.423,292.711105,282.705530,298.268407,284.334552
66.535,292.707595,282.702272,298.271705,284.329870
66.648,292.708451,282.701824,298.270518,284.329295
66.764,292.706782,282.702394,298.272013,284.329993
66.873,292.712004,282.707200,298.272585,284.331718
66.985,292.709950,282.700602,298.271090,284.332580
67.098,292.710806,282.702272,298.275223,284.328720
67.211,292.710506,282.705245,298.275531,284.331595
67.323,292.706782,282.701253,298.275839,284.327899
67.440,292.709051,282.698321,298.278521,284.327036
67.550,292.707981,282.695673,298.279664,284.327776
67.661,292.707595,282.698606,298.279400,284.321082
67.774,292.703871,282.701538,298.281467,284.322355
67.886,292.705926,282.702964,298.282962,284.321082
67.999,292.705027,282.699461,298.283270,284.322355
68.112,292.705027,282.701701,298.284457,284.316524
68.224,292.709436,282.701457,298.287404,284.320507
68.337,292.708837,282.703697,298.288899,284.311268
68.449,292.707296,282.702679,298.288283,284.313239
68.562,292.708837,282.700031,298.288283,284.307162
68.674,292.707895,282.699746,298.291538,284.305026
68.787,292.708152,282.699461,298.292461,284.302727
68.902,292.706782,282.697058,298.294220,284.297184
69.013,292.705327,282.692252,298.295715,284.287946
69.124,292.705626,282.690460,298.293912,284.286139
69.237,292.706996,282.693270,298.296287,284.272344
69.350,292.704728,282.697058,298.296595,284.264832
69.462,292.706226,282.694533,298.297738,284.250464
69.579,292.705626,282.696243,298.299849,284.240242
69.688,292.705327,282.691682,298.298354,284.208146
69.800,292.701004,282.687487,298.295100,284.183317
69.913,292.702973,282.689034,298.295715,284.122962
70.025,292.702116,282.688627,298.297167,284.092320
70.138,292.705327,282.688464,298.298970,284.023218
70.253,292.700148,282.697343,298.292417,283.943933
70.364,292.698393,282.693677,298.285909,283.931638
70.475,292.700148,282.685532,298.297738,283.890330
70.588,292.708751,282.697628,298.291845,284.256005
70.701,292.705327,282.689604,298.310448,284.209295
70.813,292.704556,282.688179,298.309613,284.088792
70.929,292.700747,282.689604,298.309349,284.027318
71.040,292.696937,282.699339,298.305171,283.936146
71.151,292.695268,282.719461,298.288283,283.868409
71.263,292.702116,282.689319,298.311988,284.176341
71.376,292.704257,282.689604,298.311988,283.965494
71.490,292.704728,282.685898,298.306974,283.846982
71.602,292.699249,282.686346,298.309613,283.859437
71.714,292.698393,282.686061,298.304599,283.913605
71.826,292.703957,282.685817,298.314099,283.925531
71.939,292.694070,282.708463,298.296287,284.209582
72.051,292.697323,282.682844,298.322367,284.084814
72.165,292.696424,282.685247,298.311680,283.837068
72.277,292.694968,282.677753,298.316738,283.877464
72.389,292.697194,282.686754,298.300729,283.906352
72.503,292.701603,282.685817,298.315858,283.927498
72.614,292.701603,282.697750,298.323863,283.896149
72.727,292.708537,282.694533,298.333935,284.296075
72.839,292.705327,282.686631,298.332132,284.262984
72.952,292.705926,282.685817,298.333011,284.241228
73.065,292.705027,282.687487,298.333319,284.178475
73.177,292.706482,282.683536,298.331560,284.120993
73.291,292.702416,282.681418,298.328569,284.027236
73.402,292.703957,282.681418,298.332440,284.169119
73.515,292.701817,282.680848,298.332747,284.126531
73.628,292.703058,282.674128,298.333583,284.079728
73.740,292.701517,282.673680,298.333935,284.054136
73.854,292.700447,282.673843,298.333275,283.991730
73.966,292.696338,282.681703,298.333891,283.987343
74.078,292.707381,282.689197,298.333011,283.990459
74.190,292.709436,282.688464,298.349023,284.331882
74.303,292.708537,282.687894,298.349902,284.331020
74.416,292.709650,282.689482,298.351706,284.317099
74.529,292.708537,282.687202,298.349902,284.313239
74.643,292.708152,282.687202,298.353465,284.303302
74.753,292.707981,282.684961,298.350826,284.298046
74.866,292.706226,282.683536,298.352850,284.283429
74.979,292.707981,282.684391,298.355269,284.276737
75.091,292.707082,282.682966,298.354961,284.266227
75.207,292.702202,282.674250,298.353465,284.253460
75.317,292.702502,282.671970,298.350210,284.209295
75.429,292.702202,282.670422,298.351398,284.192674
75.543,292.705027,282.674820,298.352586,284.159189
75.655,292.702673,282.673843,298.354653,284.129362
75.767,292.701004,282.671848,298.352586,284.141998
75.879,292.704471,282.675350,298.355005,284.113322
75.992,292.706482,282.680685,298.360328,284.096996
76.105,292.706226,282.677631,298.359096,284.310118
76.219,292.703572,282.676327,298.358788,284.295213
76.330,292.701902,282.671562,298.359404,284.291107
76.442,292.700447,282.671685,298.359096,284.275588
76.555,292.702116,282.670707,298.359404,284.253748
76.667,292.702202,282.668752,298.359668,284.237985
76.780,292.700447,282.662562,298.358788,284.214548
76.893,292.697494,282.658042,298.358524,284.188283
77.006,292.701303,282.660404,298.360284,284.150655
77.117,292.700148,282.664924,298.363275,284.131495
77.230,292.698692,282.663133,298.362396,284.117137
77.343,292.693770,282.674535,298.360592,284.114594
77.455,292.709736,282.680604,298.374230,284.414567
77.569,292.710806,282.684269,298.376913,284.412184
77.681,292.709950,282.683536,298.377485,284.412882
77.793,292.709350,282.679056,298.375109,284.416128
77.906,292.708451,282.678201,298.377177,284.417278
78.018,292.713460,282.680319,298.377221,284.422825
78.131,292.712004,282.680319,298.378365,284.416991
78.246,292.709736,282.680685,298.381313,284.421839
78.356,292.710206,282.672825,298.380477,284.418675
78.468,292.711105,282.675350,298.382808,284.423400
78.581,292.710206,282.670992,298.380741,284.420113
78.695,292.709436,282.678893,298.381621,284.420688
78.806,292.710506,282.679341,298.383996,284.422701
78.919,292.709436,282.678771,298.385448,284.421962
79.032,292.710206,282.680848,298.385800,284.421551
79.145,292.711105,282.676775,298.386636,284.417155
79.258,292.710806,282.681133,298.388748,284.416867
79.370,292.713074,282.679463,298.389320,284.423646
79.482,292.709650,282.679463,298.389936,284.424509
79.595,292.711705,282.675350,298.389056,284.425084
79.707,292.709051,282.678038,298.389056,284.422701
79.820,292.711405,282.674820,298.391124,284.425947
79.933,292.710506,282.671400,298.391124,284.425947
80.045,292.712775,282.671970,298.393236,284.431782
80.157,292.710506,282.675635,298.393192,284.427221
80.270,292.712004,282.677060,298.391432,284.425947
80.383,292.710206,282.680604,298.394072,284.427796
80.495,292.712004,282.675350,298.396140,284.428371
80.611,292.711105,282.678608,298.394688,284.426646
80.722,292.708751,282.675472,298.394952,284.421674
80.833,292.710506,282.679748,298.398516,284.421387
80.946,292.711705,282.680319,298.400055,284.427221
81.058,292.712261,282.680033,298.400055,284.428248
81.171,292.712860,282.677346,298.401199,284.431494
81.283,292.714915,282.678323,298.400891,284.429481
81.396,292.711405,282.673965,298.402387,284.431905
81.513,292.709350,282.668182,298.399131,284.428371
81.621,292.710506,282.667775,298.402695,284.431905
81.734,292.711105,282.672825,298.401815,284.429892
81.846,292.712860,282.678201,298.402695,284.433220
81.959,292.711705,282.678038,298.406831,284.431042
82.071,292.712860,282.679341,298.407711,284.432357
82.190,292.713759,282.677060,298.405335,284.430056
82.298,292.710506,282.674128,298.404499,284.426933
82.409,292.712561,282.678323,298.404455,284.429481
82.522,292.714830,282.673680,298.405951,284.432357
82.634,292.714615,282.673680,298.407139,284.433507
82.747,292.712860,282.674250,298.408636,284.430056
82.860,292.712860,282.674535,298.406831,284.433343
82.973,292.712004,282.667042,298.404499,284.430754
83.085,292.712561,282.666920,298.406215,284.432644
83.197,292.712860,282.669608,298.411320,284.433507
83.310,292.711105,282.670544,298.408900,284.432069
83.423,292.711105,282.673110,298.411276,284.433343
83.535,292.711705,282.674128,298.412156,284.434452
83.651,292.710506,282.670992,298.408327,284.435438
83.761,292.710806,282.671114,298.410660,284.429604
83.873,292.710206,282.670992,298.409208,284.430343
83.986,292.711105,282.670544,298.411584,284.429768
84.099,292.709650,282.671562,298.411276,284.431494
84.211,292.711105,282.673395,298.412464,284.432480
84.323,292.710506,282.669893,298.408327,284.432480
84.436,292.710506,282.670992,298.410396,284.432480
84.549,292.709436,282.666065,298.408944,284.433220
84.662,292.707895,282.660852,298.411320,284.429768
84.774,292.710506,282.660282,298.413652,284.430467
84.886,292.713074,282.672703,298.410660,284.432768
84.999,292.712261,282.672133,298.415104,284.431494
85.112,292.711105,282.668915,298.415104,284.435315
85.224,292.711405,282.671277,298.411012,284.431042
85.341,292.708537,282.669038,298.413960,284.426810
85.451,292.709950,282.668752,298.413080,284.427221
85.562,292.709650,282.668752,298.413960,284.427960
85.675,292.710035,282.670137,298.413960,284.428536
85.787,292.710506,282.669038,298.416600,284.432480
85.900,292.712475,282.672540,298.415412,284.433055
86.016,292.712004,282.669038,298.414796,284.429768
86.126,292.712004,282.664924,298.416600,284.432480
86.238,292.712860,282.661992,298.416028,284.434206
86.350,292.711705,282.665209,298.416028,284.430754
86.463,292.710806,282.671277,298.414576,284.431042
86.576,292.715129,282.671562,298.420164,284.434452
86.693,292.712561,282.674535,298.421396,284.435438
86.802,292.712261,282.667205,298.418096,284.433918
86.914,292.711705,282.669323,298.417216,284.430343
87.026,292.711105,282.670992,298.419900,284.425947
87.138,292.713460,282.671277,298.421088,284.427960
87.251,292.713160,282.669038,298.419284,284.431206
87.367,292.714915,282.669323,298.419592,284.431206
87.477,292.712176,282.670992,298.420208,284.435603
87.589,292.714230,282.666472,298.419592,284.429070
87.702,292.708152,282.661422,298.419284,284.433343
87.814,292.709051,282.658775,298.418404,284.427796
87.927,292.710806,282.659834,298.417480,284.430343
88.044,292.708751,282.665902,298.419900,284.427796
88.152,292.709350,282.667327,298.418976,284.428905
88.265,292.711705,282.669974,298.419592,284.428659
88.377,292.711705,282.668467,298.420428,284.430919
88.489,292.711705,282.669485,298.421968,284.426070
88.602,292.711105,282.669323,298.422540,284.424920
88.720,292.711105,282.668752,298.421088,284.424797
88.829,292.707895,282.663703,298.419900,284.428905
88.940,292.710206,282.669038,298.421088,284.429892
89.053,292.710206,282.669038,298.421396,284.428659
89.165,292.711705,282.666472,298.416908,284.425372
89.278,292.711705,282.660852,298.421088,284.429892
89.397,292.711405,282.659834,298.420164,284.430056
89.504,292.711405,282.662685,298.422540,284.430631
89.615,292.712004,282.669323,298.423420,284.429193
89.728,292.711105,282.665617,298.425225,284.429481
89.840,292.709950,282.666065,298.423420,284.428371
89.953,292.709736,282.667042,298.422584,284.427098
90.066,292.711405,282.669038,298.424036,284.423934
90.178,292.708537,282.666920,298.424036,284.422126
90.291,292.711405,282.669893,298.424917,284.428659
90.403,292.710506,282.669893,298.423420,284.428659
90.516,292.710806,282.667897,298.424917,284.431206
90.629,292.711405,282.668182,298.422848,284.431330
90.741,292.710506,282.667327,298.424036,284.429193
90.854,292.710035,282.663255,298.424344,284.428084
90.967,292.710806,282.655925,298.422276,284.426646
91.079,292.711405,282.658897,298.422540,284.427796
91.191,292.710206,282.666635,298.423420,284.428782
91.304,292.712561,282.667490,298.424917,284.429604
91.418,292.713374,282.668630,298.426105,284.430631
91.531,292.712261,282.668467,298.425533,284.427796
91.642,292.714316,282.668182,298.427865,284.425947
91.754,292.710806,282.666065,298.426105,284.424222
91.867,292.711105,282.665209,298.426413,284.426070
91.980,292.710506,282.667490,298.425225,284.430343
92.092,292.712261,282.664476,298.426413,284.427385
92.205,292.711705,282.667897,298.427865,284.428371
92.319,292.711105,282.665209,298.425533,284.426810
92.430,292.705926,282.658042,298.424608,284.426933
92.542,292.707681,282.657472,298.423728,284.427385
92.655,292.707895,282.658897,298.426677,284.426933
92.769,292.708837,282.664924,298.426721,284.424345
92.880,292.707895,282.666065,298.424608,284.427508
92.996,292.711705,282.669038,298.427909,284.426522
93.106,292.715129,282.667897,298.430549,284.429193
93.218,292.711705,282.665495,298.426061,284.424920
93.331,292.709650,282.668915,298.429669,284.422250
93.443,292.712561,282.667612,298.428173,284.426070
93.556,292.714615,282.667327,298.430549,284.428905
93.670,292.714230,282.668752,298.430857,284.428371
93.781,292.714230,282.665617,298.429977,284.428905
93.893,292.710206,282.667327,298.427909,284.426522
